-1.579867482185363770e+00,6.913597583770751953e-01,-1.908930063247680664e+00,-1.319709181785583496e+00,1.833904832601547241e-01,-1.204779744148254395e+00
-1.954373836517333984e+00,1.009934663772583008e+00,-7.409691810607910156e-02,1.298245906829833984e+00,1.074053764343261719e+00,-3.390317440032958984e+00
-2.306518793106079102e+00,5.640362501144409180e-01,1.083170413970947266e+00,2.949339449405670166e-01,5.902425050735473633e-01,-2.785958766937255859e+00
4.214532375335693359e-01,-6.849233508110046387e-01,8.542665243148803711e-01,2.457327127456665039e+00,1.013252437114715576e-01,-4.781613945960998535e-01
-1.340301513671875000e+00,1.040934681892395020e+00,-9.116974472999572754e-01,-2.942299842834472656e+00,-6.145249605178833008e-01,-4.565428197383880615e-02
-3.052671194076538086e+00,6.022174358367919922e-01,9.628275632858276367e-01,1.069743275642395020e+00,1.259053587913513184e+00,-8.773491382598876953e-01
5.746415257453918457e-01,-4.108265340328216553e-01,9.229045510292053223e-01,-2.609705686569213867e+00,-5.324373841285705566e-01,9.548351764678955078e-01
-1.120609164237976074e+00,-1.023491740226745605e+00,1.765175223350524902e+00,-1.367264986038208008e+00,1.209725856781005859e+00,-2.719924449920654297e-01
-1.686191201210021973e+00,1.613679975271224976e-01,2.117379188537597656e+00,-2.024217605590820312e+00,-2.431231141090393066e-01,-1.701828241348266602e+00
3.100599288940429688e+00,-1.503494858741760254e+00,2.505936026573181152e-01,-2.885718345642089844e+00,-1.593362569808959961e+00,7.032791525125503540e-02
-9.538349509239196777e-01,1.280223876237869263e-01,-2.015428096055984497e-01,-4.409615516662597656e+00,-2.275782585144042969e+00,5.502935051918029785e-01
-1.513751864433288574e+00,1.175514101982116699e+00,-6.963117718696594238e-01,-2.602405309677124023e+00,-3.487091511487960815e-02,-7.089195251464843750e-01
-2.256230115890502930e+00,1.163953185081481934e+00,1.446730852127075195e+00,-2.580183982849121094e+00,4.401475191116333008e-01,-1.512437701225280762e+00
-1.431576251983642578e+00,1.320071816444396973e+00,-1.522304892539978027e+00,-1.441066265106201172e+00,4.412504136562347412e-01,2.548361122608184814e-01
4.915525913238525391e+00,-2.793983936309814453e+00,1.926925539970397949e+00,-1.561302185058593750e+00,-7.413905858993530273e-01,8.062533736228942871e-01
-1.174256563186645508e+00,-4.428091347217559814e-01,7.784891128540039062e-01,-2.489839553833007812e+00,-1.500332117080688477e+00,-3.273411393165588379e-01
-1.980245351791381836e+00,1.065806746482849121e+00,-8.513664007186889648e-01,-4.183876514434814453e+00,-8.957827687263488770e-01,3.841995298862457275e-01
1.385556459426879883e-01,-5.954978466033935547e-01,-8.265920877456665039e-01,-2.084865808486938477e+00,-1.687940001487731934e+00,-3.913375139236450195e-01
2.876919269561767578e+00,-2.042068719863891602e+00,2.851912379264831543e-01,1.011524200439453125e-01,-2.224059581756591797e+00,2.550253868103027344e-01
-2.271038293838500977e+00,4.914719760417938232e-01,-3.473480343818664551e-01,-2.779770135879516602e+00,8.581425547599792480e-01,8.508582711219787598e-01
-3.459421873092651367e+00,-1.621802210807800293e+00,2.269922256469726562e+00,-2.059345960617065430e+00,-1.545940160751342773e+00,-2.210359334945678711e+00
-2.351580381393432617e+00,1.806721448898315430e+00,6.616820394992828369e-02,-2.671977281570434570e+00,-1.321224808692932129e+00,-1.862770915031433105e+00
-3.997704267501831055e+00,-1.130141973495483398e+00,9.927866607904434204e-02,1.329304575920104980e-01,-1.072407364845275879e+00,-2.069597959518432617e+00
-1.510160684585571289e+00,-4.677025228738784790e-02,-9.670806527137756348e-01,-1.108676791191101074e+00,4.540914058685302734e+00,2.011473029851913452e-01
-1.082527995109558105e+00,-1.553346991539001465e+00,-5.131971240043640137e-01,-1.484008669853210449e+00,-3.161794185638427734e+00,1.749513149261474609e-01
2.460195541381835938e+00,-8.660693764686584473e-01,4.081037640571594238e-01,-2.091824769973754883e+00,-1.030066490173339844e+00,-1.522462069988250732e-02
-8.633196353912353516e-02,-2.005880773067474365e-01,-1.070906758308410645e+00,-1.783688902854919434e+00,-1.358015775680541992e+00,-1.357846498489379883e+00
6.153916567564010620e-02,-1.686792016029357910e+00,-8.026708960533142090e-01,-2.557832241058349609e+00,-1.848737120628356934e+00,5.580720901489257812e-01
-1.108911752700805664e+00,1.016019463539123535e+00,2.578247785568237305e-01,9.205592870712280273e-01,6.167564988136291504e-01,-1.393844246864318848e+00
-2.512605190277099609e-01,-1.242384791374206543e+00,-1.009784787893295288e-01,-1.603842973709106445e+00,-1.606415748596191406e+00,1.266783475875854492e-01
-4.283900856971740723e-01,3.207165896892547607e-01,-7.647510766983032227e-01,-3.028035640716552734e+00,-1.314534783363342285e+00,5.333775281906127930e-01
-1.945044755935668945e+00,-4.298835098743438721e-01,1.322390317916870117e+00,2.846551895141601562e+00,-2.764816880226135254e-01,-1.344380259513854980e+00
-4.849304556846618652e-01,-2.217447280883789062e+00,-1.566191315650939941e+00,2.229358702898025513e-01,-1.053593516349792480e+00,-5.230046510696411133e-01
-2.423254966735839844e+00,2.656073123216629028e-02,8.471783995628356934e-01,-3.216809749603271484e+00,3.327108919620513916e-01,-3.007280349731445312e+00
5.596638321876525879e-01,-1.469779491424560547e+00,6.566269993782043457e-01,-1.279101014137268066e+00,-1.962502837181091309e+00,-4.334351420402526855e-01
3.075378537178039551e-01,1.943964064121246338e-01,1.319972991943359375e+00,2.411042213439941406e+00,3.367751836776733398e-01,-8.689712285995483398e-01
-5.944832324981689453e+00,3.163715600967407227e+00,-1.538184404373168945e+00,1.995191097259521484e+00,2.670427083969116211e+00,-5.736340045928955078e+00
1.704056859016418457e+00,-1.782422065734863281e-01,-5.511353611946105957e-01,-3.495321273803710938e+00,-9.474532604217529297e-01,7.453389167785644531e-01
-9.926524758338928223e-01,-6.747579574584960938e-01,-7.244417667388916016e-01,-2.888384342193603516e+00,-2.101525068283081055e+00,2.897931933403015137e-01
-2.325258255004882812e+00,1.387125611305236816e+00,2.524038851261138916e-01,3.227637112140655518e-01,2.154565572738647461e+00,-1.399850249290466309e+00
-4.930344581604003906e+00,-7.757984399795532227e-01,-6.712685823440551758e-01,9.852004647254943848e-01,-7.841649651527404785e-01,-3.486963987350463867e+00
-1.847809195518493652e+00,-3.357765913009643555e+00,-7.069281339645385742e-01,2.708631992340087891e+00,-1.862611770629882812e+00,2.363632917404174805e+00
2.174627780914306641e-01,-4.314347207546234131e-01,1.305638551712036133e-01,-1.107997059822082520e+00,-4.240038990974426270e-01,-7.308856248855590820e-01
-1.068855077028274536e-01,-1.053433418273925781e+00,3.421321511268615723e-01,-1.281476140022277832e+00,-1.222130298614501953e+00,1.487085968255996704e-01
4.322858333587646484e+00,-1.686104059219360352e+00,-4.585243463516235352e-01,-1.963931322097778320e+00,-7.930856943130493164e-01,-9.966731071472167969e-01
-3.195336341857910156e+00,1.147262692451477051e+00,2.359904050827026367e+00,2.744252443313598633e+00,2.062457323074340820e+00,-2.913642525672912598e-01
-9.259030222892761230e-01,7.173750549554824829e-02,-9.708276391029357910e-01,-2.349908113479614258e+00,-1.186473846435546875e+00,-1.462121009826660156e+00
-4.318386077880859375e+00,8.450481295585632324e-01,-5.129222273826599121e-01,1.506885290145874023e-01,5.835789442062377930e-01,-3.224192619323730469e+00
-4.995689392089843750e+00,-2.321558594703674316e-01,-6.671670079231262207e-01,8.854561448097229004e-01,-1.558917164802551270e-01,-3.771128177642822266e+00
-1.205868840217590332e+00,1.043102622032165527e+00,6.713175773620605469e-01,2.289746522903442383e+00,5.397456288337707520e-01,-1.074847936630249023e+00
-2.007332801818847656e+00,5.283627510070800781e-01,6.672838926315307617e-01,-3.657066345214843750e+00,-9.114729762077331543e-01,-2.651617050170898438e+00
1.438183665275573730e+00,-8.491275906562805176e-01,1.062479853630065918e+00,2.424102783203125000e+00,-7.419574856758117676e-01,-1.382944464683532715e+00
2.567094802856445312e+00,-4.577796757221221924e-01,-5.397101044654846191e-01,-1.163358211517333984e+00,-1.478103697299957275e-01,3.115696907043457031e+00
5.516997575759887695e-01,9.380718469619750977e-01,-1.756756544113159180e+00,-3.861054420471191406e+00,2.303475141525268555e+00,-5.768884420394897461e-01
-2.255313158035278320e+00,2.533242702484130859e-01,1.997253298759460449e+00,-1.726255059242248535e+00,-5.584233403205871582e-01,-4.180592536926269531e+00
-1.471803426742553711e+00,-6.390882730484008789e-01,-1.688674807548522949e+00,1.475481629371643066e+00,-4.391481876373291016e-01,6.573875546455383301e-01
-2.816110849380493164e+00,-1.424943804740905762e+00,1.683952808380126953e+00,-1.747838616371154785e+00,-1.922891616821289062e+00,-8.081247806549072266e-01
-1.621347427368164062e+00,-4.209838807582855225e-01,1.792325973510742188e+00,3.697635889053344727e+00,-3.397919237613677979e-03,-6.254684329032897949e-01
-2.040474653244018555e+00,8.657987117767333984e-01,1.567163586616516113e+00,2.428195953369140625e+00,1.721217870712280273e+00,1.560771763324737549e-01
-2.376485586166381836e+00,6.680951118469238281e-01,5.433420538902282715e-01,1.055518090724945068e-01,1.998491287231445312e-01,-8.958855867385864258e-01
1.150688290596008301e+00,-6.072527766227722168e-01,-1.477499306201934814e-02,-2.567017316818237305e+00,-1.155751585960388184e+00,4.891990423202514648e-01
-7.483300566673278809e-02,-1.147540569305419922e+00,-3.848876953125000000e-01,-7.242600321769714355e-01,-6.589103937149047852e-01,1.701696515083312988e-01
-1.005311012268066406e+00,-1.014744997024536133e+00,2.005074501037597656e+00,2.172287464141845703e+00,-3.914519846439361572e-01,-4.823568463325500488e-01
-5.532328486442565918e-01,-9.557566046714782715e-01,9.265534281730651855e-01,-9.668343663215637207e-01,-3.662334680557250977e-01,5.855512619018554688e-01
-1.296763062477111816e+00,-6.093337535858154297e-01,1.570832729339599609e+00,5.297006294131278992e-02,3.906983137130737305e-02,-5.005713701248168945e-01
-1.251281976699829102e+00,2.302378654479980469e+00,1.038467764854431152e+00,-2.896871089935302734e+00,2.684308052062988281e+00,-3.585238218307495117e+00
-2.849069833755493164e+00,-3.293413817882537842e-01,-4.968271851539611816e-01,-2.805383443832397461e+00,-2.128391265869140625e+00,1.907065510749816895e-01
3.907564640045166016e+00,-2.297097206115722656e+00,-5.338743329048156738e-01,-2.601865768432617188e+00,-1.393922328948974609e+00,9.376391768455505371e-01
-4.226821899414062500e+00,1.882569789886474609e-01,1.834779977798461914e-01,-1.817385435104370117e+00,5.242512226104736328e-01,-2.531248807907104492e+00
-2.877121210098266602e+00,1.554839372634887695e+00,-8.177776336669921875e-01,-1.316627383232116699e+00,6.040819287300109863e-01,-1.039847731590270996e+00
-1.010746717453002930e+00,1.420708060264587402e+00,-5.547392964363098145e-01,-2.574687957763671875e+00,-1.291498839855194092e-01,1.541408151388168335e-01
-2.798450231552124023e+00,-2.562242001295089722e-02,1.339215755462646484e+00,-1.309939146041870117e+00,8.849513530731201172e-01,-9.381666183471679688e-01
-5.934234857559204102e-01,3.173085451126098633e-01,-6.178773045539855957e-01,-3.804553031921386719e+00,-1.183440685272216797e+00,8.487170338630676270e-01
-1.587380409240722656e+00,2.640574276447296143e-01,-5.871486067771911621e-01,-2.794188976287841797e+00,-3.996953070163726807e-01,2.316690981388092041e-01
-6.049377322196960449e-01,-2.293996810913085938e+00,6.561264395713806152e-02,-2.407024651765823364e-01,-1.919225931167602539e+00,-1.137803494930267334e-02
-3.349182128906250000e+00,9.935395717620849609e-01,4.369385540485382080e-02,-2.228980779647827148e+00,5.803776383399963379e-01,-5.559612810611724854e-02
-3.014035940170288086e+00,1.653224706649780273e+00,1.039810299873352051e+00,-4.539779186248779297e+00,-1.978598713874816895e+00,-3.597389459609985352e+00
-4.565339565277099609e+00,-2.029304802417755127e-01,-1.155742287635803223e+00,2.556857466697692871e-01,-3.348398506641387939e-01,-3.081202030181884766e+00
-3.098771810531616211e+00,-8.356561660766601562e-01,8.814952373504638672e-01,-3.077657938003540039e+00,-2.046776056289672852e+00,-4.536726474761962891e-01
-2.776067256927490234e+00,2.892700910568237305e+00,-6.651805639266967773e-01,-6.450819969177246094e-01,2.214142322540283203e+00,-3.104162931442260742e+00
-2.747450351715087891e+00,-5.857537984848022461e-01,9.026091694831848145e-01,-8.465975522994995117e-01,-1.454317927360534668e+00,-1.204348802566528320e+00
-1.452502369880676270e+00,3.446401655673980713e-02,-8.774098753929138184e-01,-1.370094567537307739e-01,1.107658743858337402e+00,-1.360243201255798340e+00
-2.765985488891601562e+00,2.072194576263427734e+00,-3.773467540740966797e-01,1.926619708538055420e-01,2.939275264739990234e+00,2.921728491783142090e-01
-5.313509702682495117e-01,-2.643150985240936279e-01,5.290625095367431641e-01,2.427975177764892578e+00,-5.914210677146911621e-01,-2.655728101730346680e+00
-4.487640857696533203e+00,2.364382743835449219e+00,-2.148471832275390625e+00,1.241535544395446777e+00,2.039403438568115234e+00,-4.324069499969482422e+00
-3.406071186065673828e+00,1.393683671951293945e+00,-1.469981074333190918e+00,-1.219336748123168945e+00,2.152817726135253906e+00,-2.528325319290161133e+00
1.001177310943603516e+00,-9.545176625251770020e-01,-4.020820558071136475e-02,-4.081125557422637939e-01,-1.603381752967834473e+00,-1.206948876380920410e+00
1.964866071939468384e-01,-1.181113719940185547e+00,-1.307374715805053711e+00,-6.419529914855957031e-01,-1.216238141059875488e+00,-1.860860705375671387e+00
-7.988891601562500000e-01,-4.585929811000823975e-01,-4.036048054695129395e-02,-3.231005191802978516e+00,-9.206246733665466309e-01,2.176104545593261719e+00
-1.691708087921142578e+00,-4.808927327394485474e-02,7.327188253402709961e-01,-1.752081155776977539e+00,-1.118771433830261230e+00,-7.522804737091064453e-01
-1.796629428863525391e+00,1.116467952728271484e+00,6.291589736938476562e-01,2.359633594751358032e-01,1.026557564735412598e+00,-1.237630993127822876e-01
-4.946949958801269531e+00,9.005113840103149414e-01,9.383186697959899902e-01,-3.339846849441528320e+00,1.927135109901428223e+00,-1.703482747077941895e+00
-2.850586414337158203e+00,2.027986049652099609e+00,-6.656603813171386719e-01,-2.655405044555664062e+00,1.077859997749328613e+00,-6.736351847648620605e-01
1.591627478599548340e+00,-6.105004549026489258e-01,-3.293110132217407227e-01,-6.144451498985290527e-01,-1.498119950294494629e+00,-2.186714649200439453e+00
-1.309734821319580078e+00,-7.290004938840866089e-02,1.263800501823425293e+00,2.900399267673492432e-01,1.097128540277481079e-01,-1.266544908285140991e-01
-3.847382068634033203e+00,1.374449253082275391e+00,-1.981929063796997070e+00,1.261949062347412109e+00,1.522155046463012695e+00,-5.333329677581787109e+00
-4.800723791122436523e-01,-1.573001861572265625e+00,4.270598888397216797e-01,-1.425394296646118164e+00,-7.227454185485839844e-01,1.288423657417297363e+00
-2.291844129562377930e+00,2.345892190933227539e+00,5.096362829208374023e-01,-4.333291053771972656e+00,-1.061544537544250488e+00,-2.639011383056640625e+00
2.844037294387817383e+00,-4.401840269565582275e-01,-6.799994707107543945e-01,-3.115013360977172852e+00,-1.551215052604675293e+00,3.727178573608398438e-01
-5.017830848693847656e+00,9.632423520088195801e-01,-1.611567020416259766e+00,9.528654217720031738e-01,8.511003851890563965e-01,-4.559333324432373047e+00
-2.854215621948242188e+00,1.024691939353942871e+00,1.040596723556518555e+00,4.072108864784240723e-01,1.327595114707946777e+00,-2.439246654510498047e+00
-4.897480964660644531e+00,1.619778633117675781e+00,-9.942126870155334473e-01,-9.700747132301330566e-01,1.087863206863403320e+00,-2.584761619567871094e+00
-4.053287029266357422e+00,1.507141590118408203e+00,-5.308121442794799805e-03,-3.474245369434356689e-01,1.695834994316101074e+00,-1.310505717992782593e-01
-1.687504768371582031e+00,-3.258948922157287598e-01,-3.373707532882690430e-01,-2.032526731491088867e+00,-1.245692372322082520e+00,-6.694372296333312988e-01
-3.721300840377807617e+00,2.375921249389648438e+00,-4.757335186004638672e-01,-1.246568083763122559e+00,2.100306510925292969e+00,-1.565753459930419922e+00
-4.122120141983032227e-01,1.329370975494384766e+00,-6.585320234298706055e-01,-1.550240159034729004e+00,3.004268556833267212e-02,-8.725408315658569336e-01
-4.284695625305175781e+00,1.229855775833129883e+00,-1.177140831947326660e+00,-4.517573416233062744e-01,9.709218144416809082e-01,-2.203889608383178711e+00
-4.116373538970947266e+00,1.603583455085754395e+00,1.808348447084426880e-01,-2.026218652725219727e+00,2.480816364288330078e+00,-1.014037132263183594e+00
-2.593418836593627930e+00,1.374585866928100586e+00,5.137648433446884155e-02,-4.708523154258728027e-01,1.137334585189819336e+00,-1.467002391815185547e+00
