6.238716840744018555e-01,-1.972005963325500488e-01,-1.658475399017333984e-02,-4.073966667056083679e-02,5.286785960197448730e-01,2.446210086345672607e-01,-4.781684651970863342e-02
6.373412013053894043e-01,-2.076941728591918945e-01,-8.833155035972595215e-03,-4.469089582562446594e-02,5.378313064575195312e-01,2.598943710327148438e-01,-4.884882271289825439e-02
6.428072452545166016e-01,-2.223195731639862061e-01,-2.453564852476119995e-02,-4.449584707617759705e-02,5.135887861251831055e-01,2.615012228488922119e-01,-5.485828593373298645e-02
6.245156526565551758e-01,-2.159831523895263672e-01,-3.765109926462173462e-03,-4.770313575863838196e-02,5.253610610961914062e-01,2.312174439430236816e-01,-4.608250409364700317e-02
6.159186363220214844e-01,-1.898258030414581299e-01,-1.683770492672920227e-02,-3.826486691832542419e-02,5.260530710220336914e-01,2.462630569934844971e-01,-4.744302481412887573e-02
6.127426624298095703e-01,-2.045406997203826904e-01,-3.358667343854904175e-02,-4.060525074601173401e-02,5.064698457717895508e-01,2.331070005893707275e-01,-5.626895651221275330e-02
6.155096292495727539e-01,-2.095434665679931641e-01,-2.819788083434104919e-02,-4.066488519310951233e-02,4.996570050716400146e-01,2.399652004241943359e-01,-5.408824235200881958e-02
6.632611751556396484e-01,-2.174694240093231201e-01,-1.402993127703666687e-02,-4.700876399874687195e-02,5.481209754943847656e-01,2.813495099544525146e-01,-5.205772444605827332e-02
6.747646331787109375e-01,-2.294966280460357666e-01,-2.217813394963741302e-02,-5.205561593174934387e-02,5.567703843116760254e-01,2.673724889755249023e-01,-5.711031705141067505e-02
5.943493843078613281e-01,-1.849067211151123047e-01,-1.953635364770889282e-02,-3.414099290966987610e-02,5.020314455032348633e-01,2.375188171863555908e-01,-4.679947718977928162e-02
6.153974533081054688e-01,-2.095251977443695068e-01,-6.761308759450912476e-03,-4.445733502507209778e-02,5.156380534172058105e-01,2.268543243408203125e-01,-4.501783102750778198e-02
6.905014514923095703e-01,-2.432300448417663574e-01,-1.875942945480346680e-02,-5.648231878876686096e-02,5.612532496452331543e-01,2.748075425624847412e-01,-5.705402046442031860e-02
6.288679838180541992e-01,-2.124139666557312012e-01,-1.148850098252296448e-02,-4.569476470351219177e-02,5.275934934616088867e-01,2.482849955558776855e-01,-5.054743960499763489e-02
6.592220067977905273e-01,-2.337670326232910156e-01,-2.834307774901390076e-02,-5.320041999220848083e-02,5.397487878799438477e-01,2.432314008474349976e-01,-5.953552573919296265e-02
6.534719467163085938e-01,-2.349455058574676514e-01,-2.474625967442989349e-02,-5.107886716723442078e-02,5.259823799133300781e-01,2.528063058853149414e-01,-5.780364945530891418e-02
6.424001455307006836e-01,-2.076770961284637451e-01,-3.299262374639511108e-02,-4.199041053652763367e-02,5.286347270011901855e-01,2.589246630668640137e-01,-5.633555352687835693e-02
6.307319402694702148e-01,-2.093985378742218018e-01,-2.038454450666904449e-02,-4.239550605416297913e-02,5.192552208900451660e-01,2.544562816619873047e-01,-5.179925262928009033e-02
6.000131964683532715e-01,-1.978366971015930176e-01,-1.356978714466094971e-02,-3.808416053652763367e-02,4.991469979286193848e-01,2.314633727073669434e-01,-4.539398476481437683e-02
6.193773746490478516e-01,-2.061482667922973633e-01,-2.951991744339466095e-02,-4.032995924353599548e-02,5.069137215614318848e-01,2.454845011234283447e-01,-5.476626008749008179e-02
6.016789674758911133e-01,-1.894408464431762695e-01,-1.169474422931671143e-02,-3.617830947041511536e-02,5.077801942825317383e-01,2.419513314962387085e-01,-4.448077082633972168e-02
6.623677015304565430e-01,-2.021594941616058350e-01,-2.886458300054073334e-02,-4.497247561812400818e-02,5.662920475006103516e-01,2.657736241817474365e-01,-5.452416092157363892e-02
6.008446216583251953e-01,-2.037439644336700439e-01,-2.112734504044055939e-02,-3.765061870217323303e-02,4.865335524082183838e-01,2.341707497835159302e-01,-4.880172014236450195e-02
6.279786229133605957e-01,-2.169943749904632568e-01,-1.044125109910964966e-02,-4.508111253380775452e-02,5.153656601905822754e-01,2.475593388080596924e-01,-4.883054643869400024e-02
6.541790366172790527e-01,-2.181259989738464355e-01,-3.310291841626167297e-02,-4.603789374232292175e-02,5.346421003341674805e-01,2.558786869049072266e-01,-5.738424509763717651e-02
6.539107561111450195e-01,-2.058650255203247070e-01,-1.367821544408798218e-02,-4.596297815442085266e-02,5.563106536865234375e-01,2.611788213253021240e-01,-4.887981340289115906e-02
6.117281317710876465e-01,-1.981986463069915771e-01,-1.551860570907592773e-02,-3.866850957274436951e-02,5.100529193878173828e-01,2.486894726753234863e-01,-4.831253737211227417e-02
6.749569177627563477e-01,-2.380054891109466553e-01,-2.025021985173225403e-02,-5.547345802187919617e-02,5.582816600799560547e-01,2.750932574272155762e-01,-6.095996499061584473e-02
6.232501268386840820e-01,-2.076363563537597656e-01,-3.070474974811077118e-02,-3.951147571206092834e-02,5.024714469909667969e-01,2.513098716735839844e-01,-5.479373782873153687e-02
5.921444892883300781e-01,-1.813493221998214722e-01,-2.190404571592807770e-02,-3.233819082379341125e-02,4.991063475608825684e-01,2.405764162540435791e-01,-4.712373018264770508e-02
6.442149877548217773e-01,-1.995622515678405762e-01,-2.756713144481182098e-02,-4.114688560366630554e-02,5.390017032623291016e-01,2.576282918453216553e-01,-5.170731246471405029e-02
6.292793750762939453e-01,-2.085905075073242188e-01,-2.069255337119102478e-02,-4.142758622765541077e-02,5.136834383010864258e-01,2.484489977359771729e-01,-4.940405860543251038e-02
6.300323009490966797e-01,-2.125338017940521240e-01,-1.437195762991905212e-02,-4.553973302245140076e-02,5.259412527084350586e-01,2.398951202630996704e-01,-4.979322478175163269e-02
5.805850028991699219e-01,-1.859632730484008789e-01,-1.814665086567401886e-02,-3.211680427193641663e-02,4.809562265872955322e-01,2.270860373973846436e-01,-4.424253851175308228e-02
6.548407077789306641e-01,-2.071373164653778076e-01,-9.493269026279449463e-03,-4.843144491314888000e-02,5.671046972274780273e-01,2.579831480979919434e-01,-4.940200224518775940e-02
6.635441780090332031e-01,-2.357678413391113281e-01,-2.129761315882205963e-02,-5.403887853026390076e-02,5.465278029441833496e-01,2.653272747993469238e-01,-6.045515090227127075e-02
6.452068686485290527e-01,-2.187681794166564941e-01,-1.246820762753486633e-02,-4.873652383685112000e-02,5.406031608581542969e-01,2.460639178752899170e-01,-5.013912171125411987e-02
6.074228882789611816e-01,-1.951647698879241943e-01,-1.962320692837238312e-02,-3.700164332985877991e-02,5.057291984558105469e-01,2.483732402324676514e-01,-4.932153970003128052e-02
6.459209918975830078e-01,-2.197900712490081787e-01,2.260431647300720215e-04,-4.822332039475440979e-02,5.377228260040283203e-01,2.673366665840148926e-01,-4.748073220252990723e-02
6.335733532905578613e-01,-2.107618451118469238e-01,-7.205843925476074219e-03,-4.317513480782508850e-02,5.225000977516174316e-01,2.623955905437469482e-01,-4.699495434761047363e-02
6.057815551757812500e-01,-1.888954341411590576e-01,-1.971208117902278900e-02,-3.663937374949455261e-02,5.135629177093505859e-01,2.395696341991424561e-01,-4.761275276541709900e-02
6.472581624984741211e-01,-2.106191217899322510e-01,-1.901012100279331207e-02,-4.463158920407295227e-02,5.390530228614807129e-01,2.642141878604888916e-01,-5.201770365238189697e-02
6.237191557884216309e-01,-1.988671123981475830e-01,-1.925110258162021637e-02,-4.011921957135200500e-02,5.226238965988159180e-01,2.520239651203155518e-01,-4.993122071027755737e-02
6.582823395729064941e-01,-2.266894280910491943e-01,-1.394256949424743652e-02,-4.883405193686485291e-02,5.355765819549560547e-01,2.703158855438232422e-01,-5.271032452583312988e-02
5.800671577453613281e-01,-1.875933110713958740e-01,-2.001716755330562592e-02,-3.215853497385978699e-02,4.778421223163604736e-01,2.290638387203216553e-01,-4.590765759348869324e-02
6.457747220993041992e-01,-2.201143503189086914e-01,-1.846691034734249115e-02,-4.774623736739158630e-02,5.321751832962036133e-01,2.461702227592468262e-01,-5.180760473012924194e-02
6.451536417007446289e-01,-2.213894426822662354e-01,-1.554827764630317688e-02,-5.175025388598442078e-02,5.466891527175903320e-01,2.343686372041702271e-01,-5.296331271529197693e-02
6.484655141830444336e-01,-2.069817185401916504e-01,-8.400112390518188477e-03,-4.752763733267784119e-02,5.581908226013183594e-01,2.541037499904632568e-01,-4.834929853677749634e-02
6.002480983734130859e-01,-1.944448649883270264e-01,-2.101759240031242371e-02,-3.408116474747657776e-02,4.883965551853179932e-01,2.484198510646820068e-01,-4.785341769456863403e-02
6.184457540512084961e-01,-2.151280343532562256e-01,-2.359169162809848785e-02,-4.095905646681785583e-02,4.919138252735137939e-01,2.440217733383178711e-01,-5.165060609579086304e-02
6.290954351425170898e-01,-2.067983150482177734e-01,-1.125786453485488892e-02,-4.283190146088600159e-02,5.252841114997863770e-01,2.562428712844848633e-01,-4.862547665834426880e-02
6.172097921371459961e-01,-1.987325549125671387e-01,-2.257189713418483734e-02,-3.887317702174186707e-02,5.126714110374450684e-01,2.444096058607101440e-01,-4.972722381353378296e-02
6.209796667098999023e-01,-2.017910480499267578e-01,-1.329072937369346619e-02,-4.190434142947196960e-02,5.234273672103881836e-01,2.434415817260742188e-01,-4.768120869994163513e-02
6.320177316665649414e-01,-2.071329653263092041e-01,-1.960935071110725403e-02,-4.031575843691825867e-02,5.133579969406127930e-01,2.561088204383850098e-01,-4.857918620109558105e-02
6.014168262481689453e-01,-1.988103091716766357e-01,-6.180889904499053955e-03,-3.748422488570213318e-02,4.975290298461914062e-01,2.480569332838058472e-01,-4.430430755019187927e-02
6.365476846694946289e-01,-2.218037843704223633e-01,-3.036411106586456299e-02,-4.490140452980995178e-02,5.094712376594543457e-01,2.420669049024581909e-01,-5.522145703434944153e-02
5.978903770446777344e-01,-1.857674717903137207e-01,-1.792943850159645081e-02,-3.541079536080360413e-02,5.081847906112670898e-01,2.334536910057067871e-01,-4.578434303402900696e-02
6.266394257545471191e-01,-2.116136848926544189e-01,-1.217716559767723083e-02,-4.512955620884895325e-02,5.253669023513793945e-01,2.483933269977569580e-01,-5.098696798086166382e-02
6.494641304016113281e-01,-2.339078187942504883e-01,-2.866431325674057007e-02,-4.766528680920600891e-02,5.086526274681091309e-01,2.575258016586303711e-01,-5.678764730691909790e-02
5.880626440048217773e-01,-1.802898794412612915e-01,-2.388483285903930664e-02,-3.199144080281257629e-02,4.959830641746520996e-01,2.314193248748779297e-01,-4.656369984149932861e-02
6.525263786315917969e-01,-2.236922383308410645e-01,-1.679047569632530212e-02,-4.973025992512702942e-02,5.399640798568725586e-01,2.558930814266204834e-01,-5.435703694820404053e-02
5.901850461959838867e-01,-1.843978464603424072e-01,-2.053346112370491028e-02,-3.225992247462272644e-02,4.910391569137573242e-01,2.358507513999938965e-01,-4.535600170493125916e-02
5.934563875198364258e-01,-1.831266880035400391e-01,-1.955635659396648407e-02,-3.287813439965248108e-02,4.995791316032409668e-01,2.401287108659744263e-01,-4.601099342107772827e-02
6.583027839660644531e-01,-2.243618071079254150e-01,-2.256482653319835663e-02,-4.774765297770500183e-02,5.362906455993652344e-01,2.738592028617858887e-01,-5.711003392934799194e-02
6.239802837371826172e-01,-2.105502784252166748e-01,-2.426623925566673279e-02,-4.357725754380226135e-02,5.159752368927001953e-01,2.389474809169769287e-01,-5.348030477762222290e-02
6.285607814788818359e-01,-1.958649754524230957e-01,-1.189194619655609131e-02,-4.021744057536125183e-02,5.308914780616760254e-01,2.489777803421020508e-01,-4.434648901224136353e-02
6.181523799896240234e-01,-1.977396309375762939e-01,-2.344343811273574829e-02,-3.967581316828727722e-02,5.193794965744018555e-01,2.499049454927444458e-01,-5.254694074392318726e-02
6.321576833724975586e-01,-1.946627199649810791e-01,-3.194895386695861816e-02,-4.131675884127616882e-02,5.411494374275207520e-01,2.429391145706176758e-01,-5.426714196801185608e-02
6.357634067535400391e-01,-2.174193263053894043e-01,-2.271803095936775208e-02,-4.197735711932182312e-02,5.072054266929626465e-01,2.716446220874786377e-01,-5.454629287123680115e-02
5.992650389671325684e-01,-2.003731429576873779e-01,-3.007952868938446045e-02,-3.564311191439628601e-02,4.841041564941406250e-01,2.402226626873016357e-01,-5.306352302432060242e-02
6.356571912765502930e-01,-2.050597071647644043e-01,-2.413806319236755371e-02,-4.302859678864479065e-02,5.326293706893920898e-01,2.504931092262268066e-01,-5.250023305416107178e-02
6.831628084182739258e-01,-2.239504456520080566e-01,-2.042841166257858276e-03,-5.493376031517982483e-02,5.838922262191772461e-01,2.685673534870147705e-01,-4.837147146463394165e-02
6.011488437652587891e-01,-2.013243138790130615e-01,-2.339358255267143250e-02,-3.722697868943214417e-02,4.893099665641784668e-01,2.372505664825439453e-01,-5.009794235229492188e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.313280463218688965e-01,-1.991871893405914307e-01,-2.267153933644294739e-02,-4.207638278603553772e-02,5.377972722053527832e-01,2.588786780834197998e-01,-5.416328459978103638e-02
6.046107411384582520e-01,-1.946930587291717529e-01,-9.551372379064559937e-03,-3.764763846993446350e-02,5.060590505599975586e-01,2.371819913387298584e-01,-4.299914836883544922e-02
6.339861154556274414e-01,-2.020836770534515381e-01,-1.076456531882286072e-02,-4.226430878043174744e-02,5.326455831527709961e-01,2.504367530345916748e-01,-4.509623348712921143e-02
6.645349264144897461e-01,-2.255077064037322998e-01,-1.818043924868106842e-02,-5.229022726416587830e-02,5.570729374885559082e-01,2.582451701164245605e-01,-5.540094524621963501e-02
6.699392795562744141e-01,-2.316515445709228516e-01,-2.969660237431526184e-02,-5.042349174618721008e-02,5.407160520553588867e-01,2.683568298816680908e-01,-5.914800614118576050e-02
6.476646661758422852e-01,-2.225404381752014160e-01,-1.724715717136859894e-02,-5.085981264710426331e-02,5.445296764373779297e-01,2.462532222270965576e-01,-5.513365566730499268e-02
6.298978328704833984e-01,-2.137137949466705322e-01,-3.314794972538948059e-02,-4.157667979598045349e-02,5.056166648864746094e-01,2.482816874980926514e-01,-5.586035549640655518e-02
6.506645083427429199e-01,-2.352730333805084229e-01,-2.361785620450973511e-02,-4.896778240799903870e-02,5.147407054901123047e-01,2.673048377037048340e-01,-5.851378664374351501e-02
6.529784202575683594e-01,-2.327938079833984375e-01,-8.255075663328170776e-03,-5.302026495337486267e-02,5.373054742813110352e-01,2.464011311531066895e-01,-5.117788910865783691e-02
6.198221445083618164e-01,-1.878818571567535400e-01,-2.045626752078533173e-02,-3.776516392827033997e-02,5.292441844940185547e-01,2.492822110652923584e-01,-4.815186560153961182e-02
6.600124835968017578e-01,-2.162011563777923584e-01,-3.162428736686706543e-02,-4.676782712340354919e-02,5.466850996017456055e-01,2.654585838317871094e-01,-5.872065201401710510e-02
6.499505639076232910e-01,-2.079356014728546143e-01,-2.870801463723182678e-02,-4.439783468842506409e-02,5.423616170883178711e-01,2.532382309436798096e-01,-5.301233381032943726e-02
6.213058233261108398e-01,-2.116879224777221680e-01,-4.214404523372650146e-02,-3.807340934872627258e-02,4.878560304641723633e-01,2.568434476852416992e-01,-6.021305173635482788e-02
6.125277280807495117e-01,-2.040278315544128418e-01,-3.352720662951469421e-02,-3.850386664271354675e-02,4.975942969322204590e-01,2.362305670976638794e-01,-5.420465022325515747e-02
6.744581460952758789e-01,-2.256847023963928223e-01,-5.037363618612289429e-03,-5.376828834414482117e-02,5.701824426651000977e-01,2.660536170005798340e-01,-4.995886981487274170e-02
6.130729317665100098e-01,-1.995368003845214844e-01,-1.382046565413475037e-02,-4.024399444460868835e-02,5.153047442436218262e-01,2.412709295749664307e-01,-4.736674204468727112e-02
6.122083663940429688e-01,-2.059031128883361816e-01,-1.278892531991004944e-02,-4.134928062558174133e-02,5.091583728790283203e-01,2.457476705312728882e-01,-4.933872818946838379e-02
6.255264282226562500e-01,-1.942599415779113770e-01,-1.661418378353118896e-02,-4.000760242342948914e-02,5.314726829528808594e-01,2.491738796234130859e-01,-4.763691872358322144e-02
6.094264984130859375e-01,-1.989889442920684814e-01,-1.857971213757991791e-02,-3.822417184710502625e-02,5.047808885574340820e-01,2.429068386554718018e-01,-4.849912971258163452e-02
6.365138292312622070e-01,-2.124466300010681152e-01,-2.789048664271831512e-02,-4.716781154274940491e-02,5.377060770988464355e-01,2.390380203723907471e-01,-5.767675489187240601e-02
